label	observed	mean_expected	enrichment	p_value	system
HPO: Rectovaginal fistula (HP:0000143)	1	0.4565	2.190580503833516	0.3693630636936306	reproductive
HPO: Rectal fistula (HP:0100590)	1	0.4565	2.190580503833516	0.3693630636936306	digestive
HPO: Synostosis involving the elbow (HP:0003938)	1	0.4642	2.154243860404998	0.3705629437056294	skeletal
HPO: Humeroradial synostosis (HP:0003041)	1	0.4642	2.154243860404998	0.3705629437056294	skeletal
HPO: Hypoplastic heart (HP:0001961)	1	0.4639	2.155636990730761	0.3723627637236276	cardiovascular
HPO: Abnormality of the common coagulation pathway (HP:0010990)	1	0.4687	2.1335609131640707	0.372962703729627	hematologic
HPO: Freckling (HP:0001480)	3	2.1913	1.3690503354173322	0.3730626937306269	integumentary
HPO: Dementia (HP:0000726)	4	3.1094	1.2864218177140283	0.373962603739626	nervous
HPO: Aplasia/Hypoplasia of the sacrum (HP:0008517)	1	0.4674	2.139495079161318	0.3740625937406259	skeletal
HPO: Arthralgia (HP:0002829)	5	4.0126	1.24607486417784	0.3742625737426257	skeletal
HPO: Severe global developmental delay (HP:0011344)	2	1.3055	1.5319800842589044	0.3746625337466253	nervous
HPO: Hypoparathyroidism (HP:0000829)	1	0.4682	2.135839384878257	0.376962303769623	endocrine
HPO: Erythema (HP:0010783)	1	0.4712	2.122241086587436	0.3781621837816218	integumentary
HPO: Hyperpituitarism (HP:0010514)	2	1.3281	1.5059106994955198	0.3798620137986201	endocrine
HPO: Dental crowding (HP:0000678)	5	4.0562	1.2326808342783888	0.3804619538046195	skeletal
HPO: Rhabdomyolysis (HP:0003201)	1	0.4832	2.0695364238410594	0.3808619138086191	other
HPO: Renal cortical cysts (HP:0000803)	1	0.4785	2.089864158829676	0.380961903809619	urinary
HPO: Prominent metopic ridge (HP:0005487)	1	0.4792	2.0868113522537564	0.3817618238176182	skeletal
HPO: Abnormality of glutamine family amino acid metabolism (HP:0010902)	1	0.4811	2.078569943878612	0.3827617238276172	metabolic
HPO: Intestinal fistula (HP:0100819)	1	0.4798	2.084201750729471	0.3847615238476152	digestive
HPO: Progressive muscle weakness (HP:0003323)	1	0.4846	2.063557573256294	0.3862613738626137	skeletal muscle
HPO: Poor coordination (HP:0002370)	2	1.3465	1.485332343111771	0.3886611338866113	nervous
HPO: Redundant skin (HP:0001582)	1	0.4888	2.0458265139116203	0.3891610838916108	integumentary
HPO: Bowel incontinence (HP:0002607)	2	1.3529	1.478305861482741	0.3894610538946105	digestive
HPO: Abnormal large intestine physiology (HP:0012700)	2	1.3529	1.478305861482741	0.3894610538946105	digestive
HPO: Dysphagia (HP:0002015)	7	5.9825	1.170079398244881	0.3908609139086091	digestive
HPO: Chronic obstructive pulmonary disease (HP:0006510)	1	0.4949	2.020610224287735	0.3910608939106089	respiratory
HPO: Obstructive lung disease (HP:0006536)	1	0.4949	2.020610224287735	0.3910608939106089	respiratory
HPO: Metabolic alkalosis (HP:0200114)	1	0.4941	2.0238818053025702	0.3913608639136086	metabolic
HPO: Recurrent urinary tract infections (HP:0000010)	5	4.1188	1.2139458094590656	0.3928607139286071	immune
HPO: Hamartoma of the eye (HP:0010568)	1	0.5054	1.9786307874950533	0.3942605739426057	nervous
HPO: Hydroureter (HP:0000072)	2	1.3686	1.461347362268011	0.3967603239676032	urinary
HPO: Progressive sensorineural hearing impairment (HP:0000408)	1	0.5096	1.9623233908948192	0.3968603139686031	nervous
HPO: Thoracic kyphosis (HP:0002942)	1	0.506	1.976284584980237	0.3970602939706029	skeletal
HPO: Nephrocalcinosis (HP:0000121)	2	1.374	1.455604075691412	0.3987601239876012	urinary
HPO: Congenital hepatic fibrosis (HP:0002612)	3	2.281	1.3152126260412098	0.3991600839916008	digestive
HPO: Hemangiomatosis (HP:0007461)	1	0.5085	1.9665683382497543	0.4023597640235976	cardiovascular
HPO: Coronal craniosynostosis (HP:0004440)	1	0.5139	1.9459038723487057	0.4034596540345965	skeletal
HPO: Hyperactive renin-angiotensin system (HP:0000841)	1	0.5225	1.9138755980861248	0.4070592940705929	other
HPO: Paraparesis (HP:0002385)	1	0.5198	1.923816852635629	0.4075592440755924	nervous
HPO: Vaginal fistula (HP:0004320)	1	0.5212	1.918649270913277	0.4080591940805919	reproductive
HPO: Advanced eruption of teeth (HP:0006288)	2	1.4018	1.42673705236125	0.4091590840915908	skeletal
HPO: Slender long bone (HP:0003100)	1	0.5159	1.938360147315371	0.4100589941005899	skeletal
HPO: Palmoplantar keratoderma (HP:0000982)	6	5.1726	1.1599582415033058	0.4106589341065893	integumentary
HPO: Portal hypertension (HP:0001409)	2	1.3986	1.43000143000143	0.4117588241175882	cardiovascular
HPO: CNS demyelination (HP:0007305)	2	1.4121	1.4163302882232138	0.4125587441255874	nervous
HPO: Dysostosis multiplex (HP:0000943)	1	0.5297	1.887861053426468	0.4132586741325867	skeletal
HPO: Choreoathetosis (HP:0001266)	2	1.4135	1.4149274849663955	0.413958604139586	nervous
HPO: Decreased subcutaneous fat (HP:0001002)	1	0.5319	1.880052641473961	0.4147585241475852	metabolic
HPO: Gastroesophageal reflux (HP:0002020)	5	4.2234	1.1838802860254771	0.4156584341565843	digestive
HPO: Pachygyria (HP:0001302)	3	2.3352	1.2846865364850977	0.415958404159584	nervous
HPO: Diaphragmatic weakness (HP:0009113)	1	0.5351	1.8688095683049897	0.416958304169583	respiratory
HPO: Renal dysplasia (HP:0000110)	2	1.4201	1.4083515245405254	0.416958304169583	urinary
HPO: Mesangial abnormality (HP:0001966)	1	0.5501	1.8178512997636795	0.4182581741825817	urinary
HPO: Aplasia/Hypoplasia of the uvula (HP:0010293)	2	1.4138	1.4146272457207527	0.4193580641935806	skeletal
HPO: Abnormality of the clitoris (HP:0000056)	3	2.3377	1.2833126577405145	0.4196580341965803	reproductive
HPO: Hypercholesterolemia (HP:0003124)	1	0.5399	1.8521948508983144	0.4206579342065793	metabolic
HPO: Mitral valve prolapse (HP:0001634)	3	2.3548	1.2739935450993716	0.4211578842115788	cardiovascular
HPO: Neurofibrillary tangles (HP:0002185)	1	0.5469	1.82848784055586	0.4214578542145785	nervous
HPO: Abnormality of incisor morphology (HP:0011063)	2	1.4522	1.3772207684891888	0.4215578442155784	skeletal
HPO: Tracheoesophageal fistula (HP:0002575)	4	3.3137	1.20710987717657	0.4218578142185781	respiratory
HPO: Constipation (HP:0002019)	10	9.1023	1.0986234248486646	0.421957804219578	digestive
HPO: Cerebral ischemia (HP:0002637)	3	2.3667	1.2675877804537965	0.4227577242275772	nervous
HPO: Narrow chest (HP:0000774)	5	4.2548	1.1751433674908338	0.4233576642335766	skeletal
HPO: Thyroiditis (HP:0100646)	1	0.5492	1.8208302986161689	0.4242575742425757	endocrine
HPO: Scrotal hypoplasia (HP:0000046)	3	2.3795	1.2607690691321705	0.4243575642435756	reproductive
HPO: Exotropia (HP:0000577)	1	0.5602	1.7850767583006069	0.4244575542445755	nervous
HPO: Absent phalangeal crease (HP:0006109)	1	0.5505	1.8165304268846505	0.4247575242475752	integumentary
HPO: Hypoplasia of the brainstem (HP:0002365)	3	2.3966	1.251773345572895	0.4265573442655734	nervous
HPO: Aplasia/Hypoplasia of the brainstem (HP:0007362)	3	2.3966	1.251773345572895	0.4265573442655734	nervous
HPO: Spastic tetraparesis (HP:0001285)	1	0.5574	1.794043774668102	0.4266573342665733	nervous
HPO: Memory impairment (HP:0002354)	3	2.427	1.236093943139679	0.4323567643235676	nervous
HPO: Gastrointestinal dysmotility (HP:0002579)	1	0.5588	1.789549033643522	0.4325567443255674	digestive
HPO: Reduced subcutaneous adipose tissue (HP:0003758)	1	0.5656	1.768033946251768	0.4326567343265673	metabolic
HPO: Sandal gap (HP:0001852)	4	3.3903	1.1798365926319203	0.4332566743325667	skeletal
HPO: Palpebral edema (HP:0100540)	3	2.4184	1.2404895798875288	0.4350564943505649	nervous
HPO: Sleep apnea (HP:0010535)	1	0.5681	1.760253476500616	0.4354564543545645	behavior
HPO: Medulloblastoma (HP:0002885)	1	0.5742	1.741553465691397	0.4360563943605639	nervous
HPO: Abnormality of the hepatic vasculature (HP:0006707)	2	1.4712	1.3594344752582923	0.4361563843615638	skeletal muscle
HPO: Anophthalmia (HP:0000528)	3	2.4249	1.2371644191513052	0.4364563543645635	nervous
HPO: Leukocytosis (HP:0001974)	2	1.4893	1.342912777815081	0.4376562343765623	immune
HPO: Male pseudohermaphroditism (HP:0000037)	2	1.4947	1.3380611493945274	0.4386561343865613	reproductive
HPO: Nephronophthisis (HP:0000090)	2	1.4853	1.3465293206759577	0.4392560743925607	urinary
HPO: Skin nodule (HP:0200036)	1	0.5793	1.7262213015708612	0.4404559544045595	integumentary
HPO: Hypogonadotrophic hypogonadism (HP:0000044)	2	1.4929	1.3396744591064371	0.4407559244075592	endocrine
HPO: Mediastinal lymphadenopathy (HP:0100721)	1	0.5768	1.7337031900138695	0.4410558944105589	lymphatic
HPO: Waddling gait (HP:0002515)	2	1.4871	1.3448994687647098	0.4411558844115588	other
HPO: Complement deficiency (HP:0004431)	1	0.585	1.7094017094017095	0.4438556144385561	immune
HPO: Rectal prolapse (HP:0002035)	1	0.5858	1.7070672584499829	0.4438556144385561	digestive
HPO: Anteriorly placed anus (HP:0001545)	1	0.5846	1.7105713308244954	0.4438556144385561	digestive
HPO: Abnormality of the salivary glands (HP:0010286)	1	0.5823	1.717327837884252	0.4444555544445555	digestive
HPO: Acne (HP:0001061)	2	1.4949	1.3378821325841197	0.4444555544445555	integumentary
HPO: Myelomeningocele (HP:0002475)	2	1.5099	1.3245910325187098	0.4451554844515548	nervous
HPO: Delusions (HP:0000746)	1	0.597	1.6750418760469012	0.4452554744525547	behavior
HPO: Protrusio acetabuli (HP:0003179)	1	0.5975	1.6736401673640169	0.4532546745325467	skeletal
HPO: Aplasia/hypoplasia of the femur (HP:0005613)	2	1.5369	1.301320840653263	0.4553544645535446	skeletal
HPO: Abnormal mitochondria in muscle tissue (HP:0008316)	1	0.6062	1.6496205872649292	0.4561543845615438	skeletal muscle
HPO: X-linked dominant inheritance (HP:0001423)	1	0.6062	1.6496205872649292	0.4561543845615438	other
HPO: Acute necrotizing encephalopathy (HP:0006965)	1	0.6062	1.6496205872649292	0.4561543845615438	nervous
HPO: Cerebral inclusion bodies (HP:0100314)	1	0.6079	1.6450074025333117	0.4573542645735426	nervous
HPO: Type I transferrin isoform profile (HP:0003642)	1	0.6067	1.6482610845557937	0.4576542345765423	other
HPO: Myotonia (HP:0002486)	1	0.6088	1.6425755584756898	0.459054094590541	skeletal muscle
HPO: Hypoplastic toenails (HP:0001800)	2	1.5636	1.2790995139421846	0.4605539446055394	integumentary
HPO: Vesicoureteral reflux (HP:0000076)	6	5.4604	1.0988205992235	0.4608539146085391	urinary
HPO: Proximal placement of thumb (HP:0009623)	1	0.6149	1.626280696048138	0.4612538746125387	skeletal
HPO: Median cleft lip (HP:0000161)	1	0.6232	1.6046213093709885	0.4616538346165383	other
HPO: Developmental regression (HP:0002376)	5	4.4589	1.1213528000179416	0.4623537646235376	behavior
HPO: Triangular face (HP:0000325)	6	5.418	1.1074197120708749	0.4623537646235376	other
HPO: Hyperaldosteronism (HP:0000859)	1	0.623	1.6051364365971108	0.4625537446255374	endocrine
HPO: Neonatal hypoglycemia (HP:0001998)	1	0.6188	1.6160310277957337	0.4625537446255374	metabolic
HPO: Vaginal atresia (HP:0000148)	3	2.5218	1.1896264572924102	0.4631536846315368	reproductive
HPO: Generalized tonic-clonic seizures (HP:0002069)	3	2.5328	1.184459886291851	0.4634536546345365	nervous
HPO: Broad metatarsal (HP:0001783)	1	0.624	1.6025641025641026	0.464953504649535	skeletal
HPO: Cutaneous finger syndactyly (HP:0010554)	3	2.5401	1.1810558639423645	0.466953304669533	integumentary
HPO: Sudden cardiac death (HP:0001645)	6	5.4485	1.1012205194090117	0.466953304669533	cardiovascular
HPO: Large for gestational age (HP:0001520)	1	0.6232	1.6046213093709885	0.467953204679532	other
HPO: Abnormalities of placenta or umbilical cord (HP:0001194)	1	0.6304	1.586294416243655	0.4680531946805319	reproductive
HPO: Absent hand (HP:0004050)	1	0.622	1.607717041800643	0.4681531846815318	skeletal
HPO: Truncal obesity (HP:0001956)	4	3.5144	1.1381743683132255	0.4684531546845315	metabolic
HPO: Basal ganglia calcification (HP:0002135)	1	0.6275	1.5936254980079685	0.4691530846915308	nervous
HPO: Meningocele (HP:0002435)	3	2.566	1.1691348402182389	0.4698530146985301	nervous
HPO: Neck muscle weakness (HP:0000467)	1	0.6419	1.5578750584203147	0.4703529647035296	skeletal muscle
HPO: Limb dystonia (HP:0002451)	1	0.6265	1.5961691939345573	0.4707529247075293	nervous
HPO: Abnormal finger flexion creases (HP:0006143)	1	0.6389	1.5651901706057283	0.4724527547245275	integumentary
HPO: Rocker bottom foot (HP:0001838)	3	2.5477	1.1775326765317735	0.4726527347265273	skeletal
HPO: Ventricular septal defect (HP:0001629)	13	12.4645	1.042962012114405	0.4735526447355264	cardiovascular
HPO: Hydrocephalus (HP:0000238)	12	11.4552	1.0475591870940708	0.473952604739526	nervous
HPO: Genital tract atresia (HP:0001827)	3	2.5659	1.16918040453642	0.4750524947505249	reproductive
HPO: Abnormality of the costochondral junction (HP:0000919)	1	0.6433	1.55448468832582	0.4767523247675233	skeletal
HPO: Photophobia (HP:0000613)	9	8.502	1.0585744530698658	0.4767523247675233	nervous
HPO: Abnormality of the epiphyses of the phalanges of the hand (HP:0005920)	2	1.5942	1.2545477355413372	0.4770522947705229	skeletal
HPO: Cutaneous syndactyly (HP:0012725)	3	2.5781	1.1636476474923394	0.4774522547745225	integumentary
HPO: Abnormal ciliary motility (HP:0012262)	1	0.6499	1.5386982612709648	0.4784521547845215	respiratory
HPO: IgG deficiency (HP:0004315)	1	0.6485	1.5420200462606015	0.4801519848015198	immune
HPO: Obsessive-compulsive behavior (HP:0000722)	3	2.5973	1.1550456243021598	0.4816518348165183	behavior
HPO: Primitive reflexes (palmomental, snout, glabellar) (HP:0002476)	1	0.6627	1.508978421608571	0.4822517748225177	nervous
HPO: Coxa valga (HP:0002673)	2	1.6258	1.2301636117603645	0.4824517548245176	skeletal
HPO: Hemoptysis (HP:0002105)	1	0.6568	1.522533495736906	0.482951704829517	other
HPO: Short ribs (HP:0000773)	3	2.6192	1.1453879047037263	0.4832516748325167	skeletal
HPO: Submucous cleft hard palate (HP:0000176)	1	0.6505	1.5372790161414298	0.4833516648335166	other
HPO: Adrenal hypoplasia (HP:0000835)	1	0.6604	1.5142337976983646	0.4855514448555144	endocrine
HPO: Abnormality of the middle phalanges of the toes (HP:0010183)	1	0.6652	1.503307276007216	0.4856514348565143	skeletal
HPO: Buphthalmos (HP:0000557)	1	0.666	1.5015015015015014	0.4857514248575142	nervous
HPO: Rhinitis (HP:0012384)	1	0.6699	1.4927601134497686	0.4861513848615138	respiratory
HPO: Abnormality of the parietal bone (HP:0002696)	1	0.6633	1.5076134479119554	0.4864513548645136	skeletal
HPO: Melanoma (HP:0002861)	2	1.6455	1.2154360376785172	0.4884511548845116	integumentary
HPO: Cellulitis (HP:0100658)	1	0.6657	1.502178158329578	0.4886511348865113	integumentary
HPO: Hypoalbuminemia (HP:0003073)	2	1.6409	1.2188433176915108	0.4894510548945106	other
HPO: Abnormal albumin level (HP:0012116)	2	1.6409	1.2188433176915108	0.4894510548945106	other
HPO: True hermaphroditism (HP:0010459)	1	0.6796	1.4714537963507943	0.4905509449055094	reproductive
HPO: Pseudobulbar signs (HP:0002200)	1	0.6804	1.4697236919459142	0.4910508949105089	behavior
HPO: Osteoporosis (HP:0000939)	4	3.6347	1.1005034803422566	0.4913508649135086	skeletal
HPO: Hepatitis (HP:0012115)	2	1.6516	1.2109469605231291	0.491950804919508	immune
HPO: Flexion contracture of toe (HP:0005830)	2	1.6525	1.210287443267776	0.4932506749325067	skeletal muscle
HPO: Joint contractures involving the joints of the feet (HP:0100492)	2	1.6525	1.210287443267776	0.4932506749325067	skeletal
HPO: Hepatic necrosis (HP:0002605)	1	0.6723	1.4874312063067083	0.4941505849415059	digestive
HPO: Focal motor seizures (HP:0011153)	1	0.6863	1.4570887367040652	0.4946505349465053	nervous
HPO: Rickets (HP:0002748)	1	0.6733	1.4852220406950838	0.4947505249475052	skeletal
HPO: Iris coloboma (HP:0000612)	7	6.6293	1.0559184227595677	0.4948505149485051	nervous
HPO: EMG: myopathic abnormalities (HP:0003458)	2	1.6715	1.1965300628178284	0.494950504949505	nervous
HPO: Leukopenia (HP:0001882)	3	2.6591	1.1282012711067655	0.4968503149685031	immune
HPO: Abnormality of the shoulder girdle musculature (HP:0001435)	2	1.6575	1.2066365007541475	0.4973502649735026	skeletal muscle
HPO: Abnormality of the vitreous humor (HP:0004327)	3	2.6384	1.137052759248029	0.4983501649835016	nervous
HPO: Acute myeloid leukemia (HP:0004808)	2	1.6666	1.2000480019200768	0.4986501349865013	lymphatic
HPO: Abnormal glycosylation (HP:0012345)	1	0.6878	1.4539110206455366	0.4995500449955004	other
HPO: Abnormal protein glycosylation (HP:0012346)	1	0.6878	1.4539110206455366	0.4995500449955004	other
HPO: Abnormal isoelectric focusing of serum transferrin (HP:0003160)	1	0.6878	1.4539110206455366	0.4995500449955004	other
HPO: Abnormal protein N-linked glycosylation (HP:0012347)	1	0.6878	1.4539110206455366	0.4995500449955004	other
HPO: Macroglossia (HP:0000158)	3	2.681	1.1189854531891086	0.5001499850014999	other
HPO: Amelogenesis imperfecta (HP:0000705)	1	0.6917	1.445713459592309	0.5001499850014999	skeletal
HPO: Splenomegaly (HP:0001744)	10	9.6601	1.0351859711597189	0.501949805019498	lymphatic
HPO: Progressive macrocephaly (HP:0004481)	1	0.6893	1.4507471347744088	0.5022497750224978	skeletal
HPO: Weight loss (HP:0001824)	5	4.6865	1.066894270777766	0.5031496850314968	metabolic
HPO: Abnormality of complement system (HP:0005339)	1	0.7036	1.421262080727686	0.5043495650434956	immune
HPO: Sloping forehead (HP:0000340)	5	4.7089	1.0618191084966766	0.5043495650434956	skeletal
HPO: Hypospadias (HP:0000047)	6	5.7051	1.051690592627649	0.5046495350464953	urinary
HPO: Abnormality of the epiphyses of the hand (HP:0005924)	2	1.6893	1.183922334694844	0.5055494450554945	skeletal
HPO: Hypermetropia (HP:0000540)	6	5.7383	1.045605841451301	0.5056494350564944	nervous
HPO: Azoospermia (HP:0000027)	1	0.6985	1.4316392269148177	0.505949405059494	reproductive
HPO: Pancreatic fibrosis (HP:0100732)	1	0.713	1.402524544179523	0.5066493350664933	digestive
HPO: Overfolded helix (HP:0000396)	2	1.6898	1.1835720203574387	0.5066493350664933	integumentary
HPO: Abnormally folded helix (HP:0008544)	2	1.6898	1.1835720203574387	0.5066493350664933	integumentary
HPO: Abnormality of subcutaneous fat tissue (HP:0001001)	1	0.7119	1.4046916701783958	0.5067493250674933	metabolic
HPO: Mucopolysacchariduria (HP:0008155)	1	0.7081	1.4122299110295158	0.5068493150684932	metabolic
HPO: Urinary glycosaminoglycan excretion (HP:0003541)	1	0.7081	1.4122299110295158	0.5068493150684932	metabolic
HPO: Gastrointestinal stroma tumor (HP:0100723)	1	0.7	1.4285714285714286	0.5073492650734927	digestive
HPO: Abnormality of mucopolysaccharide metabolism (HP:0011020)	1	0.7106	1.4072614691809735	0.508049195080492	metabolic
HPO: Abnormality of glycosaminoglycan metabolism (HP:0004371)	1	0.7106	1.4072614691809735	0.508049195080492	metabolic
HPO: Abnormality of polysaccharide metabolism (HP:0011012)	1	0.7106	1.4072614691809735	0.508049195080492	metabolic
HPO: Dry skin (HP:0000958)	4	3.7226	1.0745178101327029	0.5081491850814919	integumentary
HPO: Prominent occiput (HP:0000269)	2	1.6962	1.1791062374719965	0.5083491650834917	skeletal
HPO: Aplasia/Hypoplasia of the thymus (HP:0010515)	2	1.7037	1.1739155954686855	0.5112488751124887	lymphatic
HPO: Albinism (HP:0001022)	1	0.7172	1.394311210262131	0.511948805119488	integumentary
HPO: Neoplasm of the thyroid gland (HP:0100031)	2	1.7024	1.174812030075188	0.5129487051294871	endocrine
HPO: Postaxial hand polydactyly (HP:0001162)	7	6.7629	1.035058924425912	0.5132486751324867	skeletal
HPO: Clitoromegaly (HP:0000057)	2	1.7068	1.1717834544176235	0.5141485851414859	reproductive
HPO: Aplasia/Hypoplasia affecting the fundus (HP:0008057)	3	2.7328	1.0977751756440282	0.5145485451454854	nervous
HPO: Abnormality involving the epiphyses of the upper limbs (HP:0003839)	2	1.722	1.1614401858304295	0.5149485051494851	skeletal
HPO: Difficulty running (HP:0009046)	1	0.7385	1.3540961408259986	0.5185481451854814	other
HPO: Lissencephaly (HP:0001339)	3	2.7534	1.0895619960775769	0.5198480151984801	nervous
HPO: Abnormal EKG (HP:0003115)	3	2.7243	1.1012003083360864	0.52004799520048	cardiovascular
HPO: Premature graying of hair (HP:0002216)	1	0.7313	1.3674278681799537	0.5209479052094791	integumentary
HPO: Abnormality of the pupil (HP:0000615)	2	1.7584	1.1373976342129208	0.5221477852214779	nervous
HPO: Blepharitis (HP:0000498)	1	0.7348	1.360914534567229	0.5223477652234777	nervous
HPO: Aplasia/Hypoplasia of the sternum (HP:0006714)	2	1.7483	1.1439684264714294	0.523047695230477	skeletal
HPO: Recurrent sinusitis (HP:0011108)	1	0.7426	1.34661998384056	0.5234476552344766	respiratory
HPO: Clinodactyly of the 5th finger (HP:0004209)	14	13.8912	1.0078322967058282	0.5247475252474753	skeletal
HPO: Ankyloglossia (HP:0010296)	1	0.7382	1.35464643727987	0.5252474752524747	other
HPO: Congestive heart failure (HP:0001635)	5	4.7978	1.0421443161448998	0.5262473752624738	cardiovascular
HPO: Arterial thrombosis (HP:0004420)	1	0.7344	1.3616557734204793	0.5264473552644735	cardiovascular
HPO: Left ventricular hypertrophy (HP:0001712)	3	2.7846	1.077354018530489	0.5265473452654734	cardiovascular
HPO: Hemivertebrae (HP:0002937)	2	1.7661	1.1324387067549968	0.5276472352764724	skeletal
HPO: Megalencephaly (HP:0001355)	1	0.7441	1.34390538906061	0.5281471852814719	nervous
HPO: Rhabdomyosarcoma (HP:0002859)	1	0.7514	1.3308490817141336	0.5282471752824718	other
HPO: Cryptorchidism (HP:0000028)	26	26.1137	0.9956459636129694	0.5283471652834717	reproductive
HPO: Holoprosencephaly (HP:0001360)	4	3.8094	1.0500341261090984	0.5292470752924707	nervous
HPO: Choanal atresia (HP:0000453)	4	3.8069	1.05072368593869	0.5293470652934706	respiratory
HPO: Autosomal dominant inheritance (HP:0000006)	75	75.1747	0.997676079851333	0.5303469653034697	other
HPO: Vitreoretinal degeneration (HP:0000655)	1	0.7505	1.332445036642239	0.5309469053094691	nervous
HPO: Large hands (HP:0001176)	1	0.7561	1.3225763787858749	0.531046895310469	skeletal
HPO: Radial deviation of finger (HP:0009466)	16	15.9749	1.0015712148432854	0.5328467153284672	skeletal
HPO: Aggressive behavior (HP:0000718)	4	3.831	1.0441138084051165	0.5329467053294671	behavior
HPO: Abnormality of the heme biosynthetic pathway (HP:0010472)	1	0.7607	1.3145786775338504	0.5338466153384661	other
HPO: Diminished movement (HP:0002374)	1	0.7706	1.2976901116013495	0.5361463853614639	nervous
HPO: Optic nerve hypoplasia (HP:0000609)	2	1.8128	1.1032656663724625	0.5389461053894611	nervous
HPO: Personality changes (HP:0000751)	1	0.7796	1.2827090815802975	0.5392460753924607	behavior
HPO: Renal tubular acidosis (HP:0001947)	1	0.78	1.282051282051282	0.5409459054094591	urinary
HPO: Thyroid-stimulating hormone excess (HP:0002925)	1	0.7803	1.2815583749839805	0.5413458654134586	endocrine
HPO: Abnormal respiratory motile cilium physiology (HP:0012261)	1	0.7819	1.278935925310142	0.5417458254174583	respiratory
HPO: Facial asymmetry (HP:0000324)	4	3.886	1.029336078229542	0.5418458154184581	other
HPO: Tracheal stenosis (HP:0002777)	2	1.813	1.1031439602868174	0.5420457954204579	respiratory
HPO: Femoral bowing (HP:0002980)	1	0.8002	1.2496875781054737	0.5448455154484552	skeletal
HPO: Dyskinesia (HP:0100660)	1	0.7791	1.283532280836863	0.5457454254574543	nervous
HPO: Hyperbilirubinemia (HP:0002904)	2	1.8219	1.0977550908392335	0.5463453654634537	digestive
HPO: Dilatation of the ascending aorta (HP:0005111)	2	1.8331	1.091047951557471	0.5465453454654534	cardiovascular
HPO: Abnormality of oral frenula (HP:0000190)	1	0.7848	1.27420998980632	0.5472452754724527	integumentary
HPO: Esophageal atresia (HP:0002032)	1	0.8072	1.2388503468780971	0.5488451154884512	digestive
HPO: Aplasia/Hypoplasia of the optic nerve (HP:0008058)	2	1.8467	1.083012942004657	0.5491450854914508	nervous
HPO: Ectopia lentis (HP:0001083)	3	2.8672	1.0463169642857142	0.5492450754924507	nervous
HPO: Absent thumb (HP:0009777)	1	0.7937	1.2599218848431395	0.5494450554944506	skeletal
HPO: Thin upper lip vermilion (HP:0000219)	4	3.8987	1.0259830199810194	0.5507449255074492	integumentary
HPO: Anhidrosis (HP:0000970)	1	0.8025	1.2461059190031152	0.5513448655134486	integumentary
HPO: Deviation of the thumb (HP:0009603)	1	0.7957	1.2567550584391105	0.5517448255174483	skeletal
HPO: Lymphopenia (HP:0001888)	2	1.8565	1.077295987072448	0.5535446455354465	lymphatic
HPO: Broad palm (HP:0001169)	1	0.8103	1.2341108231519191	0.5540445955404459	skeletal
HPO: Neoplasm of the peripheral nervous system (HP:0100007)	1	0.8001	1.249843769528809	0.5547445255474452	nervous
HPO: Recurrent fungal infections (HP:0002841)	1	0.8066	1.239771881973717	0.555044495550445	immune
HPO: Agnosia (HP:0010524)	1	0.8143	1.2280486307257767	0.5554444555544445	nervous
HPO: Adducted thumb (HP:0001181)	2	1.8684	1.070434596446157	0.5569443055694431	skeletal
HPO: Short hallux (HP:0010109)	1	0.812	1.231527093596059	0.5573442655734426	skeletal
HPO: EMG: neuropathic changes (HP:0003445)	1	0.8149	1.2271444348999878	0.5577442255774423	nervous
HPO: Highly arched eyebrow (HP:0002553)	5	5.0367	0.9927134830345268	0.5625437456254374	integumentary
HPO: Neoplasm of the lung (HP:0100526)	3	2.9536	1.015709642470206	0.5625437456254374	respiratory
HPO: Patent foramen ovale (HP:0001655)	1	0.8367	1.1951715071112703	0.5643435656434357	cardiovascular
HPO: Patellar dislocation (HP:0002999)	2	1.8962	1.0547410610695074	0.5664433556644336	skeletal
HPO: Abnormality of cells of the lymphoid lineage (HP:0012140)	2	1.9082	1.0481081647626036	0.5673432656734326	lymphatic
HPO: Aplasia/Hypoplasia of the hallux (HP:0008362)	1	0.8343	1.198609612849095	0.567943205679432	skeletal
HPO: Abnormality of the preputium (HP:0100587)	1	0.8338	1.1993283761093787	0.569043095690431	reproductive
HPO: Pectus carinatum (HP:0000768)	6	6.1023	0.983235829113613	0.5700429957004299	skeletal
HPO: Restrictive lung disease (HP:0002091)	2	1.9126	1.045696957021855	0.5700429957004299	respiratory
HPO: Subacute progressive viral hepatitis (HP:0006572)	1	0.8392	1.1916110581506196	0.5701429857014298	immune
HPO: Pruritus (HP:0000989)	3	2.9644	1.0120091755498584	0.5704429557044296	integumentary
HPO: Progressive hearing impairment (HP:0001730)	1	0.8493	1.177440244907571	0.571942805719428	nervous
HPO: Slow saccadic eye movements (HP:0000514)	1	0.8406	1.1896264572924102	0.5743425657434257	nervous
HPO: Overgrowth (HP:0001548)	1	0.8549	1.1697274535033335	0.5745425457454254	other
HPO: Bladder diverticulum (HP:0000015)	1	0.8467	1.1810558639423645	0.5747425257474252	urinary
HPO: Abnormality of the antihelix (HP:0009738)	2	1.9519	1.024642655873764	0.579042095790421	other
HPO: Hemiparesis (HP:0001269)	1	0.8645	1.156737998843262	0.5798420157984202	skeletal muscle
HPO: Acanthosis nigricans (HP:0000956)	1	0.8746	1.143379830779785	0.5798420157984202	integumentary
